[ 0.5407728218206732 ] 0.44683306288988345 0.6619611378252197 -2.153815739358607
[ 0.5219213203240552 ] 0.4341232890775377 0.6703077045940737 -2.1166629721420596
[ 0.4917492404261081 ] 0.3882653387577445 0.6999512291100336 -2.0747970126987205
[ 0.45008 ] 0.292912 0.759106 -2.02802
[ 0.4079877234849044 ] 0.13951276574203214 0.8465211180400558 -1.9763686953299477
[ 0.39085402742511827 ] -0.059356174796023294 0.9433002069871139 -1.9202433540374346
[ 0.4221851563550727 ] -0.2711143399683534 1.021562552914567 -1.8605092044932179
[ 0.5009926207741449 ] -0.46238172374989706 1.065379098859732 -1.7984402858138278
[ 0.6027044675459268 ] -0.6152108288219532 1.0783553513556725 -1.735502960777728
[ 0.7000183930823927 ] -0.7275182909465934 1.0733609859534974 -1.6730739604404086
[ 0.7771356696809096 ] -0.8057304499357122 1.0617525782106818 -1.612274650835238
[ 0.830343460142589 ] -0.858449873715276 1.0498403419682723 -1.5539011944802985
[ 0.8626182276780396 ] -0.8933201505350172 1.0400418987160416 -1.4984637855845395
[ 0.8790894477918813 ] -0.916148270690616 1.032772344376669 -1.446224122846509
[ 0.8845802894651454 ] -0.931008691736771 1.0276740731769165 -1.3972928273279304
[ 0.8828969187365004 ] -0.9406413949643659 1.024205666789443 -1.3516854067404827
[ 0.8767790320891776 ] -0.9468543101363391 1.0219034495981034 -1.3093219683619022
[ 0.8680682084143096 ] -0.9508260178923963 1.020404506693696 -1.2701356433874862
[ 0.8580207605520548 ] -0.9533229848110406 1.0194496650654359 -1.2339920460814087
[ 0.8474375193949679 ] -0.9548448867114243 1.0188680608020564 -1.2007871852476566
[ 0.8368256248407776 ] -0.9557222094008947 1.018522202468685 -1.1703924811957234
[ 0.8265441481009489 ] -0.9561719099216863 1.0183530278756314 -1.1426955369832936
[ 0.8167987931010504 ] -0.9563390835219584 1.018285854002202 -1.1175839339712936
[ 0.807724782406523 ] -0.956325233391973 1.0182911995522779 -1.0949535008823281
[ 0.7994017988539313 ] -0.956197819235989 1.0183402773211776 -1.0747275486823133
[ 0.7918959795559651 ] -0.9560040727224401 1.018417137846806 -1.0567979747138474
[ 0.7852194156326615 ] -0.955779658316379 1.0184997254503934 -1.0411217327517759
[ 0.7794113350051681 ] -0.9555484397108736 1.0185944324400877 -1.0276104551302594
[ 0.7744667433643758 ] -0.9553290570714441 1.0186752948730982 -1.0162152074639799
[ 0.770387595330377 ] -0.9551348218547873 1.0187522681421506 -1.006888661137927
[ 0.7671859380037307 ] -0.9549750350510106 1.0188093567031211 -0.9995977885582658
[ 0.7648653419390886 ] -0.9548577371265935 1.0188617877044908 -0.9943038147653448
[ 0.7634092279437739 ] -0.9547863628604745 1.0188847179207925 -0.9909870426703896
[ 0.7628296813507776 ] -0.9547649169633585 1.018891077604506 -0.9896345512622261
[ 0.763125937324342 ] -0.9547931483500903 1.018879551215239 -0.9902407679654265
[ 0.7642848670212982 ] -0.9548686291509385 1.018850779713849 -0.9928089665701638
[ 0.7663141473132448 ] -0.954988605861004 1.0188028556194404 -0.9973490260187933
[ 0.7692 ] -0.955146 1.01875 -1.00388
[ 0.7729565559362691 ] -0.9553312191709309 1.0186730085370594 -1.0124315525639707
[ 0.7775468838859642 ] -0.9555286941467896 1.0186024394242381 -1.0230419086554354
[ 0.7829604031020971 ] -0.9557190729233535 1.0185214953373583 -1.0357433784812229
[ 0.789178613925081 ] -0.9558705504522921 1.0184701860515035 -1.0505988756459952
[ 0.7961266059265932 ] -0.9559411631334341 1.0184400016930297 -1.0676676079395282
[ 0.8037385627036425 ] -0.9558679149320242 1.018467017890886 -1.0870062834271854
[ 0.8118590693186482 ] -0.955556844427476 1.0185831622257238 -1.108712090902459
[ 0.8202955298450607 ] -0.9548675316373649 1.0188542601011645 -1.132840880043414
[ 0.8286928729700078 ] -0.9535865868755835 1.0193463216258192 -1.1595008425841498
[ 0.8365160028434838 ] -0.951387429136778 1.02019147820531 -1.188767162384715
[ 0.84292438896857 ] -0.9477618315423975 1.0215594040532663 -1.2207315110410673
[ 0.846623089977029 ] -0.9419171790295299 1.0237357377338803 -1.255466650611024
[ 0.8456189400213828 ] -0.9326182761970757 1.0271003790635065 -1.2930160949740466
[ 0.8369344050756463 ] -0.9179353466724456 1.0321764555749364 -1.3333891494842696
[ 0.816375518064425 ] -0.894887213196683 1.0395631551812148 -1.3765329245785163
[ 0.7784658030375206 ] -0.8589703006151874 1.049700123773428 -1.4222414514995807
[ 0.7173891582022871 ] -0.8036446785317366 1.0621496185161945 -1.4701377772202822
[ 0.6297559856824884 ] -0.7201248924644238 1.07410041317653 -1.5195869117060665
[ 0.5202036962221935 ] -0.5983315335026037 1.077984792893191 -1.5696175762464404
[ 0.40792349709350545 ] -0.4305320347664356 1.0600792400626358 -1.6188353810386813
[ 0.325336496212586 ] -0.21909990662133957 1.0050009882360518 -1.6655929602951847
[ 0.2992355112003454 ] 0.014673294126688574 0.909669864485286 -1.7081166193049142
[ 0.32592752663758745 ] 0.23213537192023578 0.7949484974069624 -1.7448881477766185
[ 0.37461318050067777 ] 0.39850480624186807 0.6933990192220175 -1.77479769343317
[ 0.4175255640951583 ] 0.5044382198144223 0.6234563348925785 -1.7971815152067236
[ 0.44523742514487413 ] 0.5629346006646253 0.5832620664347302 -1.8117513453043579
[ 0.4595647688423662 ] 0.5920495692519515 0.5628647952344688 -1.8183504754522273
[ 0.464017787849435 ] 0.604193815075721 0.5542815548319027 -1.8169251521641887
[ 0.4599765081809191 ] 0.603649839043778 0.5546670830252208 -1.8074064379348656
[ 0.4457519460695512 ] 0.5862603175439542 0.5669393049545493 -1.7897344786359857
[ 0.416755745360511 ] 0.538724476542769 0.6000264279225662 -1.7638248985875946
[ 0.3688856337398444 ] 0.4397668072720901 0.6666170754983313 -1.7297150875769134
[ 0.30964756629661394 ] 0.27121274027873826 0.772083846253111 -1.6875700849639417
[ 0.27019 ] 0.0401725 0.897408 -1.63795
[ 0.2900325901177155 ] -0.21337251494620485 1.0030561762369552 -1.5819346293184764
[ 0.37686731561107945 ] -0.442885096587437 1.0622297517967054 -1.5211052255341475
[ 0.49920104267793813 ] -0.6231134245723504 1.0784274879519804 -1.4573457647332773
[ 0.6179383784895355 ] -0.7519384612013106 1.0704914656966225 -1.3924682003328377
[ 0.7107546369847907 ] -0.8388974910123085 1.0546558609378485 -1.3279262503324072
[ 0.7729972626806206 ] -0.8957151588517258 1.0393133268483592 -1.2647633663039175
[ 0.8092183554144253 ] -0.9322419865066255 1.0272326885150815 -1.2036376849020616
[ 0.8264005236670238 ] -0.9555873410293233 1.018579535438699 -1.1449148998272936
[ 0.8307532231580446 ] -0.9705242029650893 1.0126389077035371 -1.088779067317315
[ 0.8269323669496061 ] -0.9801357556706731 1.008654130418531 -1.0352681851546317
[ 0.8181302324207187 ] -0.9863747360513964 1.0060003324963633 -0.9843610944451557
[ 0.8064124891667881 ] -0.9904693457629987 1.0042262452234068 -0.9359833714126714
[ 0.7931416650193073 ] -0.9931890135370827 1.0030336529603754 -0.8900335513102651
[ 0.7791390155125817 ] -0.9950208257693208 1.002221171792356 -0.8464050534854575
[ 0.7649352002885739 ] -0.9962723693061624 1.0016701585688164 -0.8049857650102703
[ 0.7508463398555199 ] -0.9971406272307496 1.0012757749695798 -0.7656620800648736
[ 0.7370700659244013 ] -0.997752242194485 1.0010105305635226 -0.7283253049829507
[ 0.7237138724837945 ] -0.9981905516862846 1.0008126613991444 -0.6928696088538696
[ 0.7108552563700837 ] -0.9985098401510003 1.0006667130541362 -0.6591953064369939
[ 0.6984996024644395 ] -0.9987466132514575 1.000566417890147 -0.6272070146187692
[ 0.6866815920071345 ] -0.9989245045366103 1.0004806027842639 -0.5968164321254611
[ 0.6753877351189489 ] -0.9990607714516683 1.0004253209211913 -0.56793821309387
[ 0.6646119841367676 ] -0.9991659488684627 1.0003760161668107 -0.5404931747453978
[ 0.6543350447046323 ] -0.9992490248088356 1.000336447979049 -0.5144051334078975
[ 0.6445419545291365 ] -0.9993149529236599 1.0003083801272883 -0.4896053903624423
[ 0.6352152417453415 ] -0.9993685028377368 1.00028100914217 -0.46602622910019154
[ 0.6263260176129017 ] -0.9994122330329323 1.0002622085347177 -0.44360538932130206
[ 0.6178628697414285 ] -0.9994485007639283 1.0002493954000369 -0.4222839062608416
[ 0.6098151643617676 ] -0.9994790387926619 1.0002361291522395 -0.40200453773395045
[ 0.6021448907247471 ] -0.9995038906006088 1.0002232362785235 -0.3827158821588582
[ 0.5948418313586813 ] -0.9995254410613054 1.000209916367481 -0.36436814169612386
[ 0.5878986689173068 ] -0.9995433970124122 1.0002067432009396 -0.3469130995788207
[ 0.581284973297315 ] -0.9995586428102706 1.0002002983411897 -0.3303063000720773
[ 0.57499 ] -0.999571 1.00019 -0.314506
[ 0.568994373256784 ] -0.9995827907060385 1.0001910092604394 -0.2994726469883304
[ 0.563296497605068 ] -0.9995919991122174 1.0001832040410972 -0.28516726063207837
[ 0.557857680058576 ] -0.999599812542361 1.0001799614072115 -0.2715539196818263
[ 0.5526939678244647 ] -0.9996072554564784 1.0001805633881387 -0.25859936170077175
[ 0.5477758764762535 ] -0.9996131861867318 1.0001736359926061 -0.24627059627056747
[ 0.5430928312706571 ] -0.9996178132448166 1.0001698898234617 -0.23453614752468382
[ 0.5386354232266866 ] -0.9996229676894666 1.0001699172527585 -0.22336943439548015
[ 0.5343893286013099 ] -0.9996261093125594 1.0001700939219391 -0.21273923294887323
[ 0.5303424684200614 ] -0.9996297610291389 1.0001698712861855 -0.2026228479369547
[ 0.5264996908290739 ] -0.9996324984313888 1.0001679953741796 -0.192992452729919
[ 0.522838883371123 ] -0.9996345251085521 1.0001590764955768 -0.18382550947145085
[ 0.519352056183735 ] -0.9996368044885507 1.000160062430528 -0.17510006198231698
[ 0.5160351050649181 ] -0.9996383515142034 1.0001600169333253 -0.1667926154027709
[ 0.5128693865936812 ] -0.9996406335170186 1.0001599950142919 -0.1588853437817227
[ 0.5098646576432514 ] -0.9996418443346512 1.0001600004121438 -0.15135775065044377
[ 0.5069964694660432 ] -0.9996431748589163 1.0001600000769508 -0.1441906296869302
[ 0.5042766294994885 ] -0.9996445000500193 1.0001600000000028 -0.13736773644592726
[ 0.5016774837128153 ] -0.9996458249871469 1.0001599999230408 -0.13087129234392184
[ 0.4992022926679342 ] -0.9996471548917959 1.000159999587814 -0.12468663836104307
[ 0.4968541543358473 ] -0.9996483758247466 1.0001600049862145 -0.11879697073420036
[ 0.49460842542553224 ] -0.9996506167594198 1.0001599830649543 -0.11318975840339769
[ 0.4924744297098693 ] -0.9996520769131308 1.0001599375631298 -0.10785093481842417
[ 0.49044609547171314 ] -0.9996538988158551 1.0001609235982385 -0.10276696999612386
[ 0.4885134610568221 ] -0.9996557396225122 1.0001520042678749 -0.09792544759753279
[ 0.486680234035554 ] -0.9996581902569526 1.0001501278182903 -0.09331500731871503
[ 0.48492251639375655 ] -0.9996608087960139 1.0001499233069508 -0.08892442389039563
[ 0.4832532452291494 ] -0.9996634999170811 1.0001500095861384 -0.08474306662661188
[ 0.4816713038317532 ] -0.9996661609618176 1.000149998363103 -0.08076070086758365
[ 0.4801608034398767 ] -0.9996698073394692 1.0001500585130887 -0.07696789495378416
[ 0.47872061767980945 ] -0.9996730525445328 1.0001497232179823 -0.07335528379983046
[ 0.47735035127940667 ] -0.9996770883753492 1.0001498041532069 -0.06991433636763925
[ 0.47604754323637666 ] -0.9996809804866512 1.0001389301667585 -0.06663655973119581
[ 0.474802667369898 ] -0.9996857561622295 1.000140167328616 -0.06351433949798087
[ 0.47363 ] -0.99969 1.00014 -0.06054
[ 0.4725001268694259 ] -0.999695323726678 1.000140693973059 -0.057706488053362114
[ 0.47143672189538166 ] -0.9997005846349243 1.000133290136925 -0.055006973025727234
[ 0.4704120933702279 ] -0.9997058811160898 1.00012994418886 -0.05243495447008222
[ 0.46944985795786137 ] -0.9997111094127626 1.0001297556218713 -0.04998443397136802
[ 0.46851937958816964 ] -0.9997171313253085 1.000131092411855 -0.047649440404851105
[ 0.46764784702562473 ] -0.999722749133785 1.0001204106093415 -0.04542451264443974
[ 0.4668054378506018 ] -0.9997293517017731 1.0001203073148908 -0.04330440148337985
[ 0.4660110596596507 ] -0.9997359345035275 1.0001196483929107 -0.041283894014113816
[ 0.4652490107731252 ] -0.9997425592345314 1.0001204828174526 -0.039358499388110944
[ 0.46453460617886155 ] -0.9997491775792885 1.0001090933094967 -0.037523385254582375
[ 0.46384093147732364 ] -0.9997557864455289 1.0001099621301055 -0.035774491616074856
[ 0.4631963736195055 ] -0.9997624279637999 1.0001105878158334 -0.034107440841746633
[ 0.46256493272334 ] -0.99976920091164 1.0000991462859974 -0.03251862147168663
[ 0.4619757989093356 ] -0.9997767365007856 1.0000999834950883 -0.031004072031259714
[ 0.46141005897470816 ] -0.9997832753506392 1.0001006870622258 -0.029560289511117624
[ 0.46087876642581554 ] -0.9997900202333473 1.0000891864447963 -0.028184073848187413
[ 0.46036284264134525 ] -0.9997976279227064 1.0000903431487567 -0.026872019580497498
[ 0.4598746284984384 ] -0.9998040275599929 1.0000897574979681 -0.025621303384232172
[ 0.4594107918009051 ] -0.9998118048819624 1.0000888440404565 -0.02442878943988948
[ 0.4589737180322229 ] -0.9998183257385447 1.0000790359061393 -0.02329187959462158
[ 0.4585523210066445 ] -0.9998249736342407 1.0000798790272818 -0.022207922855003916
[ 0.4581544323806546 ] -0.9998315885046949 1.000079121162444 -0.021174409897250484
[ 0.45776420578100324 ] -0.9998382062512282 1.0000690025646974 -0.02018889599326426
[ 0.45740274242758605 ] -0.999844821593334 1.0000698825841245 -0.01924930929459249
[ 0.45705749988916605 ] -0.9998514362883512 1.0000693702491357 -0.018353281961422
[ 0.45673088409121626 ] -0.9998581528886611 1.0000589049104571 -0.017498957959995294
[ 0.4564120103474903 ] -0.9998638794852149 1.0000602249066675 -0.016684253041485686
[ 0.4561171351568423 ] -0.9998702598676639 1.000060115696987 -0.015907348975810625
[ 0.4558282696382843 ] -0.9998758608930659 1.0000563731398007 -0.01516647311135344
[ 0.4555575996071342 ] -0.9998818920028456 1.000049370139561 -0.01445998929165433
[ 0.4553043984523704 ] -0.9998871190439573 1.000049991066527 -0.013786272746846599
[ 0.45505570842157933 ] -0.9998924079651516 1.000049816369154 -0.01314371346713001
[ 0.45481769602735395 ] -0.9998977144499451 1.000051055674849 -0.012530988069609788
[ 0.45459 ] -0.999903 1.00004 -0.0119467
[ 0.45438164138565895 ] -0.9999079790222771 1.0000402703586084 -0.011389392368468547
[ 0.45417551820923086 ] -0.9999126254802185 1.0000400223631207 -0.010857983336796955
[ 0.45398401538743366 ] -0.9999168995984923 1.00003995355793 -0.010351192311888184
[ 0.45379837979141174 ] -0.9999219937911114 1.0000373730934287 -0.00986785732888846
[ 0.453617861065262 ] -0.9999258272637835 1.0000291798588041 -0.009406933054334581
[ 0.4534574326005962 ] -0.9999298267350691 1.000030028796666 -0.008967375997178095
[ 0.453289792948903 ] -0.9999338504859376 1.0000300081848856 -0.008548186011635352
[ 0.4531385445180455 ] -0.99993716883316 1.0000300725080689 -0.008148435044703006
[ 0.4529989853443221 ] -0.9999407048327937 1.0000298723993004 -0.007767216965696632
[ 0.45285554855085725 ] -0.9999444880665264 1.000027995820029 -0.007403676256537251
[ 0.45272320091547275 ] -0.9999476693480183 1.0000190763714385 -0.0070570042651039375
[ 0.4526011569568484 ] -0.9999507892010904 1.0000200624543931 -0.006726421838289673
[ 0.45247233207378124 ] -0.9999534183511475 1.0000200170960838 -0.00641118019123297
[ 0.45236279441551414 ] -0.9999560573931344 1.0000199935834904 -0.006110570885804945
[ 0.4522513871779488 ] -0.9999587046979808 1.0000200040704 -0.005823934809638459
[ 0.45214553594478846 ] -0.999961343303641 1.0000200263499226 -0.005550613259642415
[ 0.45204415331004627 ] -0.9999640990820444 1.0000197307354133 -0.005289989036679573
[ 0.4519526549675056 ] -0.9999657932482601 1.0000208023251334 -0.005041497262524271
[ 0.45186092434305347 ] -0.9999683345847934 1.0000092903980098 -0.00480455732207062
[ 0.4517773469222707 ] -0.9999705702301668 1.0000102774182844 -0.004578648889891028
[ 0.45169182777313266 ] -0.9999716994460728 1.0000099688435677 -0.004363261687195336
[ 0.45161264820211505 ] -0.9999741832045839 1.0000099968997809 -0.004157899793507584
[ 0.4515380691786831 ] -0.9999753208441324 1.000010001461624 -0.003962116647394815
[ 0.451463805596666 ] -0.9999775678687917 1.0000099998141256 -0.0037754600412796967
[ 0.45139555608435805 ] -0.9999790757816178 1.0000099999872365 -0.0035975200579908997
[ 0.45133324227655414 ] -0.99998041764072 1.0000100000093057 -0.00342787946152069
[ 0.4512740264509946 ] -0.9999817413508756 1.00000999999183 -0.003266165056202296
