[	6.32860e-01	4.13740e-01	1.13810e+00	6.04150e-01	9.77500e-02	]	-9.83264e-01	1.00791e+00	3.94636e-01
[	6.33310e-01	4.13660e-01	1.13840e+00	6.04780e-01	9.86710e-02	]	-9.83147e-01	1.00791e+00	3.97716e-01
[	6.33770e-01	4.13580e-01	1.13870e+00	6.05420e-01	9.96170e-02	]	-9.83029e-01	1.00791e+00	4.00871e-01
[	6.34250e-01	4.13500e-01	1.13900e+00	6.06090e-01	1.00590e-01	]	-9.82910e-01	1.00791e+00	4.04103e-01
[	6.34740e-01	4.13420e-01	1.13930e+00	6.06770e-01	1.01590e-01	]	-9.82790e-01	1.00791e+00	4.07417e-01
[	6.35250e-01	4.13350e-01	1.13960e+00	6.07480e-01	1.02610e-01	]	-9.82669e-01	1.00791e+00	4.10815e-01
[	6.35770e-01	4.13270e-01	1.13990e+00	6.08200e-01	1.03660e-01	]	-9.82546e-01	1.00791e+00	4.14301e-01
[	6.36310e-01	4.13200e-01	1.14030e+00	6.08950e-01	1.04750e-01	]	-9.82422e-01	1.00791e+00	4.17877e-01
[	6.36870e-01	4.13130e-01	1.14070e+00	6.09720e-01	1.05860e-01	]	-9.82297e-01	1.00791e+00	4.21549e-01
[	6.37450e-01	4.13050e-01	1.14100e+00	6.10520e-01	1.07000e-01	]	-9.82171e-01	1.00791e+00	4.25318e-01
[	6.38040e-01	4.12980e-01	1.14140e+00	6.11340e-01	1.08180e-01	]	-9.82044e-01	1.00791e+00	4.29189e-01
[	6.38660e-01	4.12910e-01	1.14190e+00	6.12180e-01	1.09390e-01	]	-9.81916e-01	1.00791e+00	4.33166e-01
[	6.39300e-01	4.12840e-01	1.14230e+00	6.13050e-01	1.10640e-01	]	-9.81786e-01	1.00791e+00	4.37253e-01
[	6.39950e-01	4.12780e-01	1.14270e+00	6.13950e-01	1.11920e-01	]	-9.81656e-01	1.00791e+00	4.41453e-01
[	6.40630e-01	4.12710e-01	1.14320e+00	6.14880e-01	1.13250e-01	]	-9.81524e-01	1.00791e+00	4.45770e-01
[	6.41330e-01	4.12640e-01	1.14370e+00	6.15840e-01	1.14610e-01	]	-9.81391e-01	1.00791e+00	4.50209e-01
[	6.42060e-01	4.12580e-01	1.14420e+00	6.16830e-01	1.16010e-01	]	-9.81258e-01	1.00791e+00	4.54773e-01
[	6.42810e-01	4.12520e-01	1.14470e+00	6.17850e-01	1.17450e-01	]	-9.81123e-01	1.00791e+00	4.59468e-01
[	6.43580e-01	4.12460e-01	1.14520e+00	6.18900e-01	1.18940e-01	]	-9.80986e-01	1.00792e+00	4.64296e-01
[	6.44380e-01	4.12400e-01	1.14580e+00	6.19990e-01	1.20470e-01	]	-9.80849e-01	1.00792e+00	4.69263e-01
[	6.45210e-01	4.12340e-01	1.14640e+00	6.21110e-01	1.22050e-01	]	-9.80711e-01	1.00792e+00	4.74373e-01
[	6.46070e-01	4.12290e-01	1.14700e+00	6.22270e-01	1.23680e-01	]	-9.80572e-01	1.00793e+00	4.79631e-01
[	6.46950e-01	4.12230e-01	1.14760e+00	6.23460e-01	1.25350e-01	]	-9.80431e-01	1.00793e+00	4.85040e-01
[	6.47870e-01	4.12180e-01	1.14820e+00	6.24690e-01	1.27080e-01	]	-9.80290e-01	1.00794e+00	4.90607e-01
[	6.48810e-01	4.12130e-01	1.14890e+00	6.25970e-01	1.28860e-01	]	-9.80147e-01	1.00795e+00	4.96334e-01
[	6.49790e-01	4.12090e-01	1.14960e+00	6.27280e-01	1.30690e-01	]	-9.80004e-01	1.00796e+00	5.02228e-01
[	6.50790e-01	4.12040e-01	1.15030e+00	6.28640e-01	1.32580e-01	]	-9.79859e-01	1.00797e+00	5.08294e-01
[	6.51840e-01	4.12000e-01	1.15110e+00	6.30040e-01	1.34520e-01	]	-9.79713e-01	1.00798e+00	5.14535e-01
[	6.52910e-01	4.11960e-01	1.15190e+00	6.31480e-01	1.36530e-01	]	-9.79567e-01	1.00799e+00	5.20957e-01
[	6.54020e-01	4.11920e-01	1.15270e+00	6.32970e-01	1.38590e-01	]	-9.79419e-01	1.00800e+00	5.27565e-01
[	6.55170e-01	4.11890e-01	1.15350e+00	6.34510e-01	1.40720e-01	]	-9.79270e-01	1.00802e+00	5.34365e-01
[	6.56360e-01	4.11860e-01	1.15440e+00	6.36100e-01	1.42910e-01	]	-9.79119e-01	1.00803e+00	5.41361e-01
[	6.57580e-01	4.11830e-01	1.15530e+00	6.37730e-01	1.45160e-01	]	-9.78968e-01	1.00805e+00	5.48559e-01
[	6.58840e-01	4.11800e-01	1.15620e+00	6.39420e-01	1.47490e-01	]	-9.78816e-01	1.00807e+00	5.55964e-01
[	6.60150e-01	4.11780e-01	1.15720e+00	6.41160e-01	1.49880e-01	]	-9.78662e-01	1.00809e+00	5.63583e-01
[	6.61490e-01	4.11760e-01	1.15820e+00	6.42950e-01	1.52340e-01	]	-9.78507e-01	1.00811e+00	5.71420e-01
[	6.62880e-01	4.11740e-01	1.15920e+00	6.44800e-01	1.54880e-01	]	-9.78351e-01	1.00813e+00	5.79481e-01
[	6.64310e-01	4.11730e-01	1.16030e+00	6.46700e-01	1.57490e-01	]	-9.78193e-01	1.00815e+00	5.87773e-01
[	6.65790e-01	4.11720e-01	1.16140e+00	6.48670e-01	1.60170e-01	]	-9.78034e-01	1.00818e+00	5.96301e-01
[	6.67310e-01	4.11710e-01	1.16250e+00	6.50690e-01	1.62940e-01	]	-9.77873e-01	1.00820e+00	6.05072e-01
[	6.68880e-01	4.11710e-01	1.16370e+00	6.52770e-01	1.65790e-01	]	-9.77711e-01	1.00823e+00	6.14092e-01
[	6.70500e-01	4.11700e-01	1.16490e+00	6.54920e-01	1.68710e-01	]	-9.77547e-01	1.00826e+00	6.23366e-01
[	6.72170e-01	4.11710e-01	1.16610e+00	6.57130e-01	1.71730e-01	]	-9.77382e-01	1.00829e+00	6.32903e-01
[	6.73880e-01	4.11710e-01	1.16740e+00	6.59410e-01	1.74830e-01	]	-9.77214e-01	1.00832e+00	6.42709e-01
[	6.75650e-01	4.11720e-01	1.16880e+00	6.61750e-01	1.78020e-01	]	-9.77045e-01	1.00836e+00	6.52790e-01
[	6.77470e-01	4.11730e-01	1.17010e+00	6.64160e-01	1.81300e-01	]	-9.76873e-01	1.00840e+00	6.63155e-01
[	6.79350e-01	4.11740e-01	1.17160e+00	6.66650e-01	1.84670e-01	]	-9.76699e-01	1.00843e+00	6.73809e-01
[	6.81280e-01	4.11760e-01	1.17300e+00	6.69200e-01	1.88140e-01	]	-9.76522e-01	1.00848e+00	6.84762e-01
[	6.83270e-01	4.11780e-01	1.17450e+00	6.71830e-01	1.91710e-01	]	-9.76343e-01	1.00852e+00	6.96021e-01
[	6.85310e-01	4.11800e-01	1.17610e+00	6.74530e-01	1.95370e-01	]	-9.76161e-01	1.00856e+00	7.07594e-01
[	6.87410e-01	4.11820e-01	1.17770e+00	6.77310e-01	1.99140e-01	]	-9.75975e-01	1.00861e+00	7.19489e-01
[	6.89570e-01	4.11850e-01	1.17930e+00	6.80170e-01	2.03020e-01	]	-9.75786e-01	1.00866e+00	7.31715e-01
[	6.91800e-01	4.11870e-01	1.18100e+00	6.83110e-01	2.07000e-01	]	-9.75592e-01	1.00872e+00	7.44281e-01
[	6.94080e-01	4.11900e-01	1.18270e+00	6.86130e-01	2.11090e-01	]	-9.75395e-01	1.00877e+00	7.57196e-01
[	6.96430e-01	4.11920e-01	1.18450e+00	6.89230e-01	2.15300e-01	]	-9.75193e-01	1.00883e+00	7.70470e-01
[	6.98840e-01	4.11950e-01	1.18640e+00	6.92420e-01	2.19620e-01	]	-9.74985e-01	1.00890e+00	7.84112e-01
[	7.01320e-01	4.11970e-01	1.18820e+00	6.95690e-01	2.24060e-01	]	-9.74772e-01	1.00896e+00	7.98133e-01
[	7.03860e-01	4.12000e-01	1.19020e+00	6.99060e-01	2.28620e-01	]	-9.74553e-01	1.00903e+00	8.12544e-01
[	7.06470e-01	4.12010e-01	1.19220e+00	7.02510e-01	2.33300e-01	]	-9.74326e-01	1.00911e+00	8.27355e-01
[	7.09150e-01	4.12030e-01	1.19420e+00	7.06050e-01	2.38110e-01	]	-9.74092e-01	1.00919e+00	8.42577e-01
[	7.11900e-01	4.12040e-01	1.19630e+00	7.09690e-01	2.43050e-01	]	-9.73849e-01	1.00928e+00	8.58223e-01
[	7.14710e-01	4.12040e-01	1.19840e+00	7.13420e-01	2.48110e-01	]	-9.73597e-01	1.00937e+00	8.74305e-01
[	7.17590e-01	4.12040e-01	1.20060e+00	7.17240e-01	2.53320e-01	]	-9.73334e-01	1.00947e+00	8.90835e-01
[	7.20550e-01	4.12020e-01	1.20280e+00	7.21160e-01	2.58660e-01	]	-9.73059e-01	1.00957e+00	9.07826e-01
[	7.23570e-01	4.11990e-01	1.20510e+00	7.25180e-01	2.64130e-01	]	-9.72771e-01	1.00969e+00	9.25292e-01
[	7.26660e-01	4.11940e-01	1.20740e+00	7.29300e-01	2.69750e-01	]	-9.72469e-01	1.00981e+00	9.43248e-01
[	7.29820e-01	4.11880e-01	1.20980e+00	7.33510e-01	2.75520e-01	]	-9.72150e-01	1.00994e+00	9.61707e-01
[	7.33040e-01	4.11790e-01	1.21220e+00	7.37820e-01	2.81430e-01	]	-9.71813e-01	1.01008e+00	9.80684e-01
[	7.36340e-01	4.11680e-01	1.21460e+00	7.42220e-01	2.87490e-01	]	-9.71455e-01	1.01024e+00	1.00020e+00
[	7.39700e-01	4.11540e-01	1.21710e+00	7.46730e-01	2.93690e-01	]	-9.71075e-01	1.01041e+00	1.02026e+00
[	7.43120e-01	4.11370e-01	1.21960e+00	7.51330e-01	3.00050e-01	]	-9.70669e-01	1.01059e+00	1.04089e+00
[	7.46600e-01	4.11150e-01	1.22210e+00	7.56020e-01	3.06570e-01	]	-9.70235e-01	1.01079e+00	1.06211e+00
[	7.50130e-01	4.10890e-01	1.22460e+00	7.60800e-01	3.13230e-01	]	-9.69768e-01	1.01101e+00	1.08392e+00
[	7.53720e-01	4.10580e-01	1.22720e+00	7.65670e-01	3.20050e-01	]	-9.69266e-01	1.01125e+00	1.10636e+00
[	7.57350e-01	4.10200e-01	1.22980e+00	7.70630e-01	3.27020e-01	]	-9.68723e-01	1.01151e+00	1.12944e+00
[	7.61020e-01	4.09750e-01	1.23230e+00	7.75670e-01	3.34150e-01	]	-9.68134e-01	1.01180e+00	1.15318e+00
[	7.64730e-01	4.09220e-01	1.23480e+00	7.80770e-01	3.41420e-01	]	-9.67494e-01	1.01212e+00	1.17761e+00
[	7.68450e-01	4.08600e-01	1.23730e+00	7.85940e-01	3.48840e-01	]	-9.66797e-01	1.01247e+00	1.20273e+00
[	7.72190e-01	4.07870e-01	1.23980e+00	7.91170e-01	3.56410e-01	]	-9.66034e-01	1.01286e+00	1.22858e+00
[	7.75930e-01	4.07020e-01	1.24220e+00	7.96440e-01	3.64110e-01	]	-9.65198e-01	1.01329e+00	1.25517e+00
[	7.79650e-01	4.06030e-01	1.24450e+00	8.01740e-01	3.71950e-01	]	-9.64279e-01	1.01377e+00	1.28253e+00
[	7.83330e-01	4.04870e-01	1.24670e+00	8.07060e-01	3.79900e-01	]	-9.63266e-01	1.01431e+00	1.31068e+00
[	7.86960e-01	4.03530e-01	1.24880e+00	8.12370e-01	3.87970e-01	]	-9.62147e-01	1.01491e+00	1.33965e+00
[	7.90510e-01	4.01980e-01	1.25070e+00	8.17650e-01	3.96140e-01	]	-9.60908e-01	1.01558e+00	1.36945e+00
[	7.93950e-01	4.00190e-01	1.25230e+00	8.22880e-01	4.04390e-01	]	-9.59532e-01	1.01633e+00	1.40012e+00
[	7.97250e-01	3.98120e-01	1.25380e+00	8.28030e-01	4.12700e-01	]	-9.58002e-01	1.01717e+00	1.43167e+00
[	8.00370e-01	3.95730e-01	1.25490e+00	8.33060e-01	4.21050e-01	]	-9.56296e-01	1.01811e+00	1.46414e+00
[	8.03260e-01	3.92990e-01	1.25570e+00	8.37920e-01	4.29410e-01	]	-9.54389e-01	1.01917e+00	1.49755e+00
[	8.05880e-01	3.89820e-01	1.25610e+00	8.42570e-01	4.37750e-01	]	-9.52255e-01	1.02037e+00	1.53191e+00
[	8.08160e-01	3.86190e-01	1.25590e+00	8.46960e-01	4.46020e-01	]	-9.49861e-01	1.02171e+00	1.56726e+00
[	8.10040e-01	3.82020e-01	1.25520e+00	8.51010e-01	4.54190e-01	]	-9.47172e-01	1.02323e+00	1.60362e+00
[	8.11440e-01	3.77230e-01	1.25380e+00	8.54660e-01	4.62200e-01	]	-9.44146e-01	1.02495e+00	1.64100e+00
[	8.12270e-01	3.71740e-01	1.25160e+00	8.57810e-01	4.69990e-01	]	-9.40734e-01	1.02689e+00	1.67944e+00
[	8.12430e-01	3.65440e-01	1.24850e+00	8.60370e-01	4.77490e-01	]	-9.36882e-01	1.02908e+00	1.71894e+00
[	8.11800e-01	3.58240e-01	1.24430e+00	8.62230e-01	4.84610e-01	]	-9.32528e-01	1.03156e+00	1.75953e+00
[	8.10240e-01	3.50000e-01	1.23890e+00	8.63260e-01	4.91260e-01	]	-9.27597e-01	1.03437e+00	1.80122e+00
[	8.07620e-01	3.40590e-01	1.23210e+00	8.63310e-01	4.97350e-01	]	-9.22008e-01	1.03753e+00	1.84402e+00
[	8.03770e-01	3.29840e-01	1.22360e+00	8.62230e-01	5.02740e-01	]	-9.15666e-01	1.04111e+00	1.88793e+00
[	7.98500e-01	3.17590e-01	1.21330e+00	8.59820e-01	5.07310e-01	]	-9.08460e-01	1.04515e+00	1.93296e+00
[	7.91600e-01	3.03650e-01	1.20090e+00	8.55900e-01	5.10900e-01	]	-9.00267e-01	1.04969e+00	1.97909e+00
[	7.82860e-01	2.87820e-01	1.18610e+00	8.50250e-01	5.13360e-01	]	-8.90944e-01	1.05479e+00	2.02632e+00
[	7.72030e-01	2.69870e-01	1.16860e+00	8.42620e-01	5.14510e-01	]	-8.80329e-01	1.06050e+00	2.07463e+00
[	7.58860e-01	2.49570e-01	1.14810e+00	8.32770e-01	5.14170e-01	]	-8.68237e-01	1.06687e+00	2.12398e+00
[	7.43080e-01	2.26690e-01	1.12420e+00	8.20440e-01	5.12150e-01	]	-8.54460e-01	1.07395e+00	2.17433e+00
[	7.24420e-01	2.00990e-01	1.09670e+00	8.05350e-01	5.08250e-01	]	-8.38761e-01	1.08176e+00	2.22563e+00
[	7.02620e-01	1.72230e-01	1.06520e+00	7.87270e-01	5.02290e-01	]	-8.20877e-01	1.09032e+00	2.27779e+00
[	6.77450e-01	1.40240e-01	1.02930e+00	7.65940e-01	4.94110e-01	]	-8.00513e-01	1.09962e+00	2.33074e+00
[	6.48700e-01	1.04830e-01	9.88770e-01	7.41170e-01	4.83590e-01	]	-7.77345e-01	1.10960e+00	2.38437e+00
[	6.16240e-01	6.59260e-02	9.43470e-01	7.12820e-01	4.70640e-01	]	-7.51015e-01	1.12017e+00	2.43855e+00
[	5.80020e-01	2.35270e-02	8.93270e-01	6.80860e-01	4.55270e-01	]	-7.21140e-01	1.13118e+00	2.49312e+00
[	5.40150e-01	-2.22390e-02	8.38220e-01	6.45360e-01	4.37600e-01	]	-6.87311e-01	1.14236e+00	2.54792e+00
[	4.96860e-01	-7.10810e-02	7.78580e-01	6.06570e-01	4.17860e-01	]	-6.49102e-01	1.15339e+00	2.60276e+00
[	4.50610e-01	-1.22510e-01	7.14810e-01	5.64920e-01	3.96460e-01	]	-6.06082e-01	1.16381e+00	2.65739e+00
[	4.02090e-01	-1.75810e-01	6.47660e-01	5.21090e-01	3.74000e-01	]	-5.57835e-01	1.17306e+00	2.71159e+00
[	3.52240e-01	-2.30030e-01	5.78190e-01	4.75990e-01	3.51270e-01	]	-5.03976e-01	1.18042e+00	2.76508e+00
[	3.02270e-01	-2.83940e-01	5.07760e-01	4.30790e-01	3.29260e-01	]	-4.44190e-01	1.18509e+00	2.81757e+00
[	2.53630e-01	-3.36090e-01	4.38050e-01	3.86910e-01	3.09170e-01	]	-3.78267e-01	1.18618e+00	2.86876e+00
[	2.07950e-01	-3.84880e-01	3.70950e-01	3.45950e-01	2.92280e-01	]	-3.06153e-01	1.18276e+00	2.91833e+00
[	1.66960e-01	-4.28610e-01	3.08500e-01	3.09580e-01	2.79940e-01	]	-2.28004e-01	1.17393e+00	2.96595e+00
[	1.32330e-01	-4.65650e-01	2.52720e-01	2.79410e-01	2.73410e-01	]	-1.44250e-01	1.15897e+00	3.01132e+00
[	1.05510e-01	-4.94580e-01	2.05420e-01	2.56860e-01	2.73700e-01	]	-5.56585e-02	1.13742e+00	3.05413e+00
[	8.75500e-02	-5.14420e-01	1.68000e-01	2.42920e-01	2.81430e-01	]	3.66165e-02	1.10919e+00	3.09408e+00
[	7.88930e-02	-5.24760e-01	1.41220e-01	2.37980e-01	2.96660e-01	]	1.30997e-01	1.07473e+00	3.13091e+00
[	7.92770e-02	-5.25890e-01	1.25100e-01	2.41750e-01	3.18790e-01	]	2.25484e-01	1.03506e+00	3.16438e+00
[	8.76670e-02	-5.18880e-01	1.18810e-01	2.53150e-01	3.46540e-01	]	3.17706e-01	9.91770e-01	3.19430e+00
[	1.02310e-01	-5.05470e-01	1.20750e-01	2.70430e-01	3.77980e-01	]	4.05024e-01	9.46981e-01	3.22049e+00
[	1.20920e-01	-4.87970e-01	1.28670e-01	2.91260e-01	4.10720e-01	]	4.84687e-01	9.03151e-01	3.24283e+00
[	1.40900e-01	-4.68950e-01	1.40010e-01	3.13060e-01	4.42160e-01	]	5.54025e-01	8.62870e-01	3.26121e+00
[	1.59650e-01	-4.50980e-01	1.52120e-01	3.33210e-01	4.69740e-01	]	6.10631e-01	8.28609e-01	3.27558e+00
[	1.74860e-01	-4.36340e-01	1.62660e-01	3.49430e-01	4.91200e-01	]	6.52525e-01	8.02500e-01	3.28586e+00
[	1.84750e-01	-4.26810e-01	1.69770e-01	3.59920e-01	5.04800e-01	]	6.78250e-01	7.86163e-01	3.29205e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
[	1.88180e-01	-4.23510e-01	1.72270e-01	3.63540e-01	5.09450e-01	]	6.86923e-01	7.80605e-01	3.29411e+00
