[	0.58155	[	0.178211	0.825437	-2.40158
[	0.5806294489288439	[	0.17633812794297415	0.8264731551670671	-2.399783255453412
[	0.5797301942356822	[	0.17524829091382668	0.8270751264785083	-2.3978116578677358
[	0.5788396611713403	[	0.17528232874942945	0.827056175859405	-2.3955832916850976
[	0.577956210127811	[	0.1768692281916113	0.8261797165743578	-2.3929646630324983
[	0.5770802648615406	[	0.18052447192115373	0.8241550048444415	-2.3897891852284348
[	0.5761907040802225	[	0.18684128322194202	0.8206417398943644	-2.3857917501172943
[	0.5752662058925586	[	0.19647740226720517	0.8152497775368579	-2.3806031442265336
[	0.5742818775796947	[	0.21012244960025603	0.80754402510726	-2.373735642745023
[	0.573215052730379	[	0.2284719646852226	0.7970563044901475	-2.364501259237118
[	0.5720369642691481	[	0.2521804723290676	0.7832930111588863	-2.3520006204975767
[	0.5706747564946313	[	0.2817972439350411	0.7657726332226366	-2.3350533370307405
[	0.5690124003588559	[	0.3176013991008638	0.7441221339737297	-2.3121532423532107
[	0.5666541045613479	[	0.35913022565001224	0.7183881821859637	-2.2814041245495655
[	0.5623529284170782	[	0.40360091422323097	0.6901191683832835	-2.240470919541893
[	0.5518674031919322	[	0.4404813109856246	0.6661385651966587	-2.1865690850563078
[	0.5219213203240552	[	0.4341232890775377	0.6703077045940737	-2.1166629721420596
[	0.45008	[	0.292912	0.759106	-2.02802
[	0.39085402742511827	[	-0.059356174796023294	0.9433002069871139	-1.9202433540374346
[	0.5009926207741449	[	-0.46238172374989706	1.065379098859732	-1.7984402858138278
[	0.7000183930823927	[	-0.7275182909465934	1.0733609859534974	-1.6730739604404086
[	0.830343460142589	[	-0.858449873715276	1.0498403419682723	-1.5539011944802985
[	0.8790894477918813	[	-0.916148270690616	1.032772344376669	-1.446224122846509
[	0.8828969187365004	[	-0.9406413949643659	1.024205666789443	-1.3516854067404827
[	0.8680682084143096	[	-0.9508260178923963	1.020404506693696	-1.2701356433874862
[	0.8474375193949679	[	-0.9548448867114243	1.0188680608020564	-1.2007871852476566
[	0.8265441481009489	[	-0.9561719099216863	1.0183530278756314	-1.1426955369832936
[	0.807724782406523	[	-0.956325233391973	1.0182911995522779	-1.0949535008823281
[	0.7918959795559651	[	-0.9560040727224401	1.018417137846806	-1.0567979747138474
[	0.7794113350051681	[	-0.9555484397108736	1.0185944324400877	-1.0276104551302594
[	0.770387595330377	[	-0.9551348218547873	1.0187522681421506	-1.006888661137927
[	0.7648653419390886	[	-0.9548577371265935	1.0188617877044908	-0.9943038147653448
[	0.7628296813507776	[	-0.9547649169633585	1.018891077604506	-0.9896345512622261
[	0.7642848670212982	[	-0.9548686291509385	1.018850779713849	-0.9928089665701638
[	0.7692	[	-0.955146	1.01875	-1.00388
[	0.7775468838859642	[	-0.9555286941467896	1.0186024394242381	-1.0230419086554354
[	0.789178613925081	[	-0.9558705504522921	1.0184701860515035	-1.0505988756459952
[	0.8037385627036425	[	-0.9558679149320242	1.018467017890886	-1.0870062834271854
[	0.8202955298450607	[	-0.9548675316373649	1.0188542601011645	-1.132840880043414
[	0.8365160028434838	[	-0.951387429136778	1.02019147820531	-1.188767162384715
[	0.846623089977029	[	-0.9419171790295299	1.0237357377338803	-1.255466650611024
[	0.8369344050756463	[	-0.9179353466724456	1.0321764555749364	-1.3333891494842696
[	0.7784658030375206	[	-0.8589703006151874	1.049700123773428	-1.4222414514995807
[	0.6297559856824884	[	-0.7201248924644238	1.07410041317653	-1.5195869117060665
[	0.40792349709350545	[	-0.4305320347664356	1.0600792400626358	-1.6188353810386813
[	0.2992355112003454	[	0.014673294126688574	0.909669864485286	-1.7081166193049142
[	0.37461318050067777	[	0.39850480624186807	0.6933990192220175	-1.77479769343317
[	0.44523742514487413	[	0.5629346006646253	0.5832620664347302	-1.8117513453043579
[	0.464017787849435	[	0.604193815075721	0.5542815548319027	-1.8169251521641887
[	0.4457519460695512	[	0.5862603175439542	0.5669393049545493	-1.7897344786359857
[	0.3688856337398444	[	0.4397668072720901	0.6666170754983313	-1.7297150875769134
[	0.27019	[	0.0401725	0.897408	-1.63795
[	0.37686731561107945	[	-0.442885096587437	1.0622297517967054	-1.5211052255341475
[	0.6179383784895355	[	-0.7519384612013106	1.0704914656966225	-1.3924682003328377
[	0.7729972626806206	[	-0.8957151588517258	1.0393133268483592	-1.2647633663039175
[	0.8264005236670238	[	-0.9555873410293233	1.018579535438699	-1.1449148998272936
[	0.8269323669496061	[	-0.9801357556706731	1.008654130418531	-1.0352681851546317
[	0.8064124891667881	[	-0.9904693457629987	1.0042262452234068	-0.9359833714126714
[	0.7791390155125817	[	-0.9950208257693208	1.002221171792356	-0.8464050534854575
[	0.7508463398555199	[	-0.9971406272307496	1.0012757749695798	-0.7656620800648736
[	0.7237138724837945	[	-0.9981905516862846	1.0008126613991444	-0.6928696088538696
[	0.6984996024644395	[	-0.9987466132514575	1.000566417890147	-0.6272070146187692
[	0.6753877351189489	[	-0.9990607714516683	1.0004253209211913	-0.56793821309387
[	0.6543350447046323	[	-0.9992490248088356	1.000336447979049	-0.5144051334078975
[	0.6352152417453415	[	-0.9993685028377368	1.00028100914217	-0.46602622910019154
[	0.6178628697414285	[	-0.9994485007639283	1.0002493954000369	-0.4222839062608416
[	0.6021448907247471	[	-0.9995038906006088	1.0002232362785235	-0.3827158821588582
[	0.5878986689173068	[	-0.9995433970124122	1.0002067432009396	-0.3469130995788207
[	0.57499	[	-0.999571	1.00019	-0.314506
[	0.563296497605068	[	-0.9995919991122174	1.0001832040410972	-0.28516726063207837
[	0.5526939678244647	[	-0.9996072554564784	1.0001805633881387	-0.25859936170077175
[	0.5430928312706571	[	-0.9996178132448166	1.0001698898234617	-0.23453614752468382
[	0.5343893286013099	[	-0.9996261093125594	1.0001700939219391	-0.21273923294887323
[	0.5264996908290739	[	-0.9996324984313888	1.0001679953741796	-0.192992452729919
[	0.519352056183735	[	-0.9996368044885507	1.000160062430528	-0.17510006198231698
[	0.5128693865936812	[	-0.9996406335170186	1.0001599950142919	-0.1588853437817227
[	0.5069964694660432	[	-0.9996431748589163	1.0001600000769508	-0.1441906296869302
[	0.5016774837128153	[	-0.9996458249871469	1.0001599999230408	-0.13087129234392184
[	0.4968541543358473	[	-0.9996483758247466	1.0001600049862145	-0.11879697073420036
[	0.4924744297098693	[	-0.9996520769131308	1.0001599375631298	-0.10785093481842417
[	0.4885134610568221	[	-0.9996557396225122	1.0001520042678749	-0.09792544759753279
[	0.48492251639375655	[	-0.9996608087960139	1.0001499233069508	-0.08892442389039563
[	0.4816713038317532	[	-0.9996661609618176	1.000149998363103	-0.08076070086758365
[	0.47872061767980945	[	-0.9996730525445328	1.0001497232179823	-0.07335528379983046
[	0.47604754323637666	[	-0.9996809804866512	1.0001389301667585	-0.06663655973119581
[	0.47363	[	-0.99969	1.00014	-0.06054
[	0.47143672189538166	[	-0.9997005846349243	1.000133290136925	-0.055006973025727234
[	0.46944985795786137	[	-0.9997111094127626	1.0001297556218713	-0.04998443397136802
[	0.46764784702562473	[	-0.999722749133785	1.0001204106093415	-0.04542451264443974
[	0.4660110596596507	[	-0.9997359345035275	1.0001196483929107	-0.041283894014113816
[	0.46453460617886155	[	-0.9997491775792885	1.0001090933094967	-0.037523385254582375
[	0.4631963736195055	[	-0.9997624279637999	1.0001105878158334	-0.034107440841746633
[	0.4619757989093356	[	-0.9997767365007856	1.0000999834950883	-0.031004072031259714
[	0.46087876642581554	[	-0.9997900202333473	1.0000891864447963	-0.028184073848187413
[	0.4598746284984384	[	-0.9998040275599929	1.0000897574979681	-0.025621303384232172
[	0.4589737180322229	[	-0.9998183257385447	1.0000790359061393	-0.02329187959462158
[	0.4581544323806546	[	-0.9998315885046949	1.000079121162444	-0.021174409897250484
[	0.45740274242758605	[	-0.999844821593334	1.0000698825841245	-0.01924930929459249
[	0.45673088409121626	[	-0.9998581528886611	1.0000589049104571	-0.017498957959995294
[	0.4561171351568423	[	-0.9998702598676639	1.000060115696987	-0.015907348975810625
[	0.4555575996071342	[	-0.9998818920028456	1.000049370139561	-0.01445998929165433
[	0.45505570842157933	[	-0.9998924079651516	1.000049816369154	-0.01314371346713001
[	0.45459	[	-0.999903	1.00004	-0.0119467
[	0.45417551820923086	[	-0.9999126254802185	1.0000400223631207	-0.010857983336796955
[	0.45379837979141174	[	-0.9999219937911114	1.0000373730934287	-0.00986785732888846
[	0.4534574326005962	[	-0.9999298267350691	1.000030028796666	-0.008967375997178095
[	0.4531385445180455	[	-0.99993716883316	1.0000300725080689	-0.008148435044703006
[	0.45285554855085725	[	-0.9999444880665264	1.000027995820029	-0.007403676256537251
[	0.4526011569568484	[	-0.9999507892010904	1.0000200624543931	-0.006726421838289673
[	0.45236279441551414	[	-0.9999560573931344	1.0000199935834904	-0.006110570885804945
[	0.45214553594478846	[	-0.999961343303641	1.0000200263499226	-0.005550613259642415
[	0.4519526549675056	[	-0.9999657932482601	1.0000208023251334	-0.005041497262524271
[	0.4517773469222707	[	-0.9999705702301668	1.0000102774182844	-0.004578648889891028
[	0.45161264820211505	[	-0.9999741832045839	1.0000099968997809	-0.004157899793507584
[	0.451463805596666	[	-0.9999775678687917	1.0000099998141256	-0.0037754600412796967
[	0.45133324227655414	[	-0.99998041764072	1.0000100000093057	-0.00342787946152069
[	0.4512074061721383	[	-0.9999830696780366	1.0000099999891288	-0.0031120042641771197
[	0.4511016536829196	[	-0.9999846401425919	1.0000099985734465	-0.0028249848033062553
[	0.45099932798364917	[	-0.9999874365671951	1.0000100547107644	-0.0025641989774970626
[	0.45091	[	-0.999989	1.00001	-0.00232728
[	0.45083062594787926	[	-0.9999907844232321	1.000000204183352	-0.002112074368403506
[	0.4507504917435474	[	-0.9999920461531538	0.999999994676053	-0.0019166070086234633
[	0.45068151896989345	[	-0.99999302056991	0.9999999999595998	-0.0017390938858096413
[	0.4506172947395273	[	-0.9999941138113433	1.000000000006225	-0.0015778875035992596
[	0.4505653111246171	[	-0.9999951061681577	0.9999999999998707	-0.0014315256935929278
[	0.4505123109804074	[	-0.9999959142053779	0.9999999999999978	-0.0012986421431931466
[	0.45046468133519924	[	-0.9999959034230343	1.0000000000000002	-0.0011780093339380762
[	0.45041801899635897	[	-0.9999969757660008	1.0	-0.001068516272690952
[	0.45038116528953565	[	-0.9999969190581431	1.0	-0.0009691366912994448
[	0.45034426111846776	[	-0.9999979724302774	1.0	-0.0008789474794598499
[	0.4503190677965593	[	-0.999997998636604	1.0	-0.0007971069450904597
[	0.45028184662109044	[	-0.9999979055955158	1.0	-0.0007228478999078942
[	0.4502561369202876	[	-0.9999989712561961	1.0	-0.0006554736376324658
[	0.4502397495761991	[	-0.9999990001731198	1.0	-0.000594351393456155
[	0.450213258356536	[	-0.9999990000207969	1.0	-0.0005389036500688862
[	0.4501977428109862	[	-0.9999990001044874	1.0	-0.0004886094268713702
[	0.45018	[	-0.999999	1.0	-0.00044299099999999897
[	0.4501606094801699	[	-0.9999988926246176	1.0	-0.0004016173674354286
[	0.45014747913211245	[	-0.9999999723257185	1.0	-0.00036409564394686576
[	0.4501303439758388	[	-0.9999999997899962	1.0	-0.0003300689671658994
[	0.4501202063167895	[	-1.0000000000323588	1.0	-0.0002992138933642353
[	0.4501083036559537	[	-0.9999999999993278	1.0	-0.00027123544603833863
[	0.4501006570642935	[	-0.999999999999988	1.0	-0.00024586778685899613
[	0.4500912943961423	[	-1.0000000000000009	1.0	-0.00022286734046195512
[	0.45008011477281873	[	-1.0	1.0	-0.00020201457203950724
[	0.4500714849406118	[	-1.0	1.0	-0.0001831085894752997
[	0.45006527802811924	[	-1.0	1.0	-0.0001659694557855962
[	0.45005989530388496	[	-1.0	1.0	-0.00015043335160255434
[	0.4500520066030476	[	-1.0	1.0	-0.0001363482493925331
[	0.45004968883461044	[	-1.0	1.0	-0.00012358052368800342
[	0.45003966443735727	[	-1.0	1.0	-0.00011200698547303729
[	0.4500399345261605	[	-1.0	1.0	-0.00010151705962476418
[	0.4500407634982598	[	-1.0	1.0	-9.200789994041891e-05
[	0.45003	[	-1.0	1.0	-8.3389e-05
[	0.45003002019321403	[	-1.0	1.0	-7.557678842274225e-05
[	0.4500298291834961	[	-1.0	1.0	-6.849600334452635e-05
[	0.45002040942900895	[	-1.0	1.0	-6.207827174566263e-05
[	0.4500199372283784	[	-1.0	1.0	-5.626149869660334e-05
[	0.45002000125438324	[	-1.0	1.0	-5.098951155293663e-05
[	0.45001999919240593	[	-1.0	1.0	-4.621134217805394e-05
[	0.4500200743321978	[	-1.0	1.0	-4.188074410628793e-05
[	0.4500185794906391	[	-1.0	1.0	-3.7955887329155267e-05
[	0.45001009804230613	[	-1.0	1.0	-3.439873094006748e-05
[	0.45000999466305575	[	-1.0	1.0	-3.117479341043209e-05
[	0.4500100000596417	[	-1.0	1.0	-2.825304886149665e-05
[	0.45001000000357516	[	-1.0	1.0	-2.56050174676148e-05
[	0.4500099999998537	[	-1.0	1.0	-2.320511501238768e-05
[	0.4500099999999969	[	-1.0	1.0	-2.103015897950778e-05
[	0.45000999999947217	[	-1.0	1.0	-1.9058970947203958e-05
[	0.4500100000202482	[	-1.0	1.0	-1.7272548381318155e-05
[	0.45001	[	-1.0	1.0	-1.56536e-05
[	0.45000997934324577	[	-1.0	1.0	-1.4186370036602626e-05
[	0.4500106360694591	[	-1.0	1.0	-1.2856610474217774e-05
[	0.4499998908384354	[	-1.0	1.0	-1.1651459019327996e-05
[	0.45000001682027346	[	-1.0	1.0	-1.0559309754968557e-05
[	0.4499999996505439	[	-1.0	1.0	-9.569556238918733e-06
[	0.4499999999938083	[	-1.0	1.0	-8.672554289467241e-06
[	0.45000000000049445	[	-1.0	1.0	-7.859620415821245e-06
[	0.44999999999999213	[	-1.0	1.0	-7.122889528997698e-06
[	0.4499999999999998	[	-1.0	1.0	-6.455218278351774e-06
[	0.45	[	-1.0	1.0	-5.850125031608742e-06
[	0.45	[	-1.0	1.0	-5.3017567092106785e-06
[	0.45	[	-1.0	1.0	-4.804782977642595e-06
[	0.45	[	-1.0	1.0	-4.354398402063289e-06
[	0.45	[	-1.0	1.0	-3.94622898884012e-06
[	0.45	[	-1.0	1.0	-3.576319626927823e-06
[	0.45	[	-1.0	1.0	-3.2410839443952776e-06
[	0.45	[	-1.0	1.0	-2.93727e-06
[	0.45	[	-1.0	1.0	-2.6619355038697106e-06
[	0.45	[	-1.0	1.0	-2.412412853054864e-06
[	0.45	[	-1.0	1.0	-2.186276335507407e-06
[	0.45	[	-1.0	1.0	-1.9813445476835314e-06
[	0.45	[	-1.0	1.0	-1.7956120108299802e-06
[	0.45	[	-1.0	1.0	-1.6272925302403342e-06
[	0.45	[	-1.0	1.0	-1.4747614644916618e-06
[	0.45	[	-1.0	1.0	-1.336520858277766e-06
[	0.45	[	-1.0	1.0	-1.2112324292646257e-06
[	0.45	[	-1.0	1.0	-1.0976954480039574e-06
[	0.45	[	-1.0	1.0	-9.948010082377813e-07
[	0.45	[	-1.0	1.0	-9.015503249071187e-07
[	0.45	[	-1.0	1.0	-8.170410811571627e-07
[	0.45	[	-1.0	1.0	-7.404526377335539e-07
[	0.45	[	-1.0	1.0	-6.710449173152311e-07
[	0.45	[	-1.0	1.0	-6.081424602340456e-07
[	0.45	[	-1.0	1.0	-5.51136e-07
[	0.45	[	-1.0	1.0	-4.994741192344594e-07
[	0.45	[	-1.0	1.0	-4.52653734136119e-07
[	0.45	[	-1.0	1.0	-4.1022325781890784e-07
[	0.45	[	-1.0	1.0	-3.717698634766822e-07
[	0.45	[	-1.0	1.0	-3.369202956106604e-07
[	0.45	[	-1.0	1.0	-3.0533779578744503e-07
[	0.45	[	-1.0	1.0	-2.767169366544251e-07
[	0.45	[	-1.0	1.0	-2.5077718687836457e-07
[	0.45	[	-1.0	1.0	-2.2727039672037053e-07
[	0.45	[	-1.0	1.0	-2.0596612442828038e-07
[	0.45	[	-1.0	1.0	-1.866597006009635e-07
[	0.45	[	-1.0	1.0	-1.6916240010143186e-07
[	0.45	[	-1.0	1.0	-1.533046218117307e-07
[	0.45	[	-1.0	1.0	-1.389347295794418e-07
[	0.45	[	-1.0	1.0	-1.259107157232831e-07
[	0.45	[	-1.0	1.0	-1.1410868271153823e-07
[	0.45	[	-1.0	1.0	-1.03412e-07
[	0.45	[	-1.0	1.0	-9.371809467130162e-08
[	0.45	[	-1.0	1.0	-8.493301347774343e-08
[	0.45	[	-1.0	1.0	-7.697137882472598e-08
[	0.45	[	-1.0	1.0	-6.975611868863261e-08
[	0.45	[	-1.0	1.0	-6.321706897021445e-08
[	0.45	[	-1.0	1.0	-5.729109098180409e-08
[	0.45	[	-1.0	1.0	-5.192044901719915e-08
[	0.45	[	-1.0	1.0	-4.705330820897605e-08
[	0.45	[	-1.0	1.0	-4.2642314217103895e-08
[	0.45	[	-1.0	1.0	-3.8644768996231294e-08
[	0.45	[	-1.0	1.0	-3.502195280771697e-08
[	0.45	[	-1.0	1.0	-3.173869799747549e-08
[	0.45	[	-1.0	1.0	-2.8763181844791856e-08
[	0.45	[	-1.0	1.0	-2.6066516112766276e-08
[	0.45	[	-1.0	1.0	-2.362257585010013e-08
[	0.45	[	-1.0	1.0	-2.1407713666637932e-08
[	0.45	[	-1.0	1.0	-1.9400299999999912e-08
[	0.45	[	-1.0	1.0	-1.75811092463924e-08
[	0.45	[	-1.0	1.0	-1.5932328640828198e-08
[	0.45	[	-1.0	1.0	-1.44380650898202e-08
[	0.45	[	-1.0	1.0	-1.3083749780539469e-08
[	0.45	[	-1.0	1.0	-1.1856227365844548e-08
[	0.45	[	-1.0	1.0	-1.0743748489821567e-08
[	0.45	[	-1.0	1.0	-9.73541783918738e-09
[	0.45	[	-1.0	1.0	-8.821475243044796e-09
[	0.45	[	-1.0	1.0	-7.993057548391574e-09
[	0.45	[	-1.0	1.0	-7.242141317976033e-09
[	0.45	[	-1.0	1.0	-6.561444186862304e-09
[	0.45	[	-1.0	1.0	-5.944359617854589e-09
[	0.45	[	-1.0	1.0	-5.384912744929611e-09
[	0.45	[	-1.0	1.0	-4.8776790664005226e-09
[	0.45	[	-1.0	1.0	-4.417733611810215e-09
[	0.45	[	-1.0	1.0	-4.000622251414546e-09
[	0.45	[	-1.0	1.0	-3.6223e-09
[	0.45	[	-1.0	1.0	-3.2790987889275345e-09
[	0.45	[	-1.0	1.0	-2.9676838775533194e-09
[	0.45	[	-1.0	1.0	-2.685045252151658e-09
[	0.45	[	-1.0	1.0	-2.428448155450238e-09
[	0.45	[	-1.0	1.0	-2.1953874951842143e-09
[	0.45	[	-1.0	1.0	-1.9836217224493997e-09
[	0.45	[	-1.0	1.0	-1.7910795531763682e-09
[	0.45	[	-1.0	1.0	-1.6159074651157987e-09
[	0.45	[	-1.0	1.0	-1.4564046779001115e-09
[	0.45	[	-1.0	1.0	-1.3110205741510053e-09
[	0.45	[	-1.0	1.0	-1.1783449447393654e-09
[	0.45	[	-1.0	1.0	-1.0570947924075873e-09
[	0.45	[	-1.0	1.0	-9.460945543023913e-10
[	0.45	[	-1.0	1.0	-8.442686092742845e-10
[	0.45	[	-1.0	1.0	-7.506273386054736e-10
[	0.45	[	-1.0	1.0	-6.642636730348785e-10
[	0.45	[	-1.0	1.0	-5.84342e-10
[	0.45	[	-1.0	1.0	-5.100843094750795e-10
[	0.45	[	-1.0	1.0	-4.4077287836318294e-10
[	0.45	[	-1.0	1.0	-3.7573566272486383e-10
[	0.45	[	-1.0	1.0	-3.143407908579815e-10
[	0.45	[	-1.0	1.0	-2.559933066868575e-10
[	0.45	[	-1.0	1.0	-2.001279399648659e-10
[	0.45	[	-1.0	1.0	-1.462036744757081e-10
[	0.45	[	-1.0	1.0	-9.369642434333271e-11
[	0.45	[	-1.0	1.0	-4.2097805724159644e-11
