[	0.5285171576233879	0.5285171576233879	0.5285171576233879	0.5285171576233879	0.5285171576233879	[	0.2820458930146763	0.7656267990967137	-2.2295452769169453
[	0.5377214817968553	0.5377214817968553	0.5377214817968553	0.5377214817968553	0.5377214817968553	[	0.30903671954917045	0.7493488108800768	-2.2386440061808184
[	0.5463495716060918	0.5463495716060918	0.5463495716060918	0.5463495716060918	0.5463495716060918	[	0.33169313135327533	0.7354640046556112	-2.2474318521379035
[	0.554239255298513	0.554239255298513	0.554239255298513	0.554239255298513	0.554239255298513	[	0.350345135351879	0.7238881230118595	-2.2559056277738017
[	0.5613324830440963	0.5613324830440963	0.5613324830440963	0.5613324830440963	0.5613324830440963	[	0.36539691977596284	0.7144483955936127	-2.2640675598428603
[	0.5676041652860837	0.5676041652860837	0.5676041652860837	0.5676041652860837	0.5676041652860837	[	0.37725619139564875	0.7069538631332454	-2.271920428146027
[	0.5730910115575435	0.5730910115575435	0.5730910115575435	0.5730910115575435	0.5730910115575435	[	0.3863301328119677	0.7011829694708711	-2.279467635389508
[	0.5778426527068365	0.5778426527068365	0.5778426527068365	0.5778426527068365	0.5778426527068365	[	0.39301610362558476	0.6969128954485813	-2.2867134580885704
[	0.5819310069311464	0.5819310069311464	0.5819310069311464	0.5819310069311464	0.5819310069311464	[	0.39766379411981145	0.6939348848427604	-2.293666032055411
[	0.5854342466419826	0.5854342466419826	0.5854342466419826	0.5854342466419826	0.5854342466419826	[	0.40060408636917555	0.6920467699731078	-2.3003344885063566
[	0.5884242085804055	0.5884242085804055	0.5884242085804055	0.5884242085804055	0.5884242085804055	[	0.40211827375132075	0.6910731015175152	-2.306725843436831
[	0.590968533157497	0.590968533157497	0.590968533157497	0.590968533157497	0.590968533157497	[	0.40245485836467654	0.6908561533134052	-2.312845788122534
[	0.5931306046900847	0.5931306046900847	0.5931306046900847	0.5931306046900847	0.5931306046900847	[	0.401830675529509	0.6912573869426637	-2.3187015509337883
[	0.5949683590237959	0.5949683590237959	0.5949683590237959	0.5949683590237959	0.5949683590237959	[	0.4004220946364351	0.6921628303585168	-2.324302386113166
[	0.596534380737273	0.596534380737273	0.596534380737273	0.596534380737273	0.596534380737273	[	0.3983891909494335	0.6934686961324458	-2.3296574284671085
[	0.5978678026868302	0.5978678026868302	0.5978678026868302	0.5978678026868302	0.5978678026868302	[	0.3958553843999921	0.695094239208795	-2.334775125457041
[	0.5990044090028662	0.5990044090028662	0.5990044090028662	0.5990044090028662	0.5990044090028662	[	0.3929335892523512	0.6969654858642848	-2.3396638605680984
[	0.5999733706186953	0.5999733706186953	0.5999733706186953	0.5999733706186953	0.5999733706186953	[	0.38971042717258497	0.6990259925195723	-2.344332321296828
[	0.6008012050394272	0.6008012050394272	0.6008012050394272	0.6008012050394272	0.6008012050394272	[	0.38626181484939576	0.7012264431772236	-2.3487892785837854
[	0.6015114127966459	0.6015114127966459	0.6015114127966459	0.6015114127966459	0.6015114127966459	[	0.3826493468471943	0.7035269245323624	-2.353043065460497
[	0.6021250897169296	0.6021250897169296	0.6021250897169296	0.6021250897169296	0.6021250897169296	[	0.378923489370326	0.7058948273711148	-2.3571016631041903
[	0.6026581523676411	0.6026581523676411	0.6026581523676411	0.6026581523676411	0.6026581523676411	[	0.3751274976914323	0.7083021732995125	-2.360972167486487
[	0.6031185821491517	0.6031185821491517	0.6031185821491517	0.6031185821491517	0.6031185821491517	[	0.3712938886728571	0.7107278738306333	-2.3646603162099917
[	0.6035145288596745	0.6035145288596745	0.6035145288596745	0.6035145288596745	0.6035145288596745	[	0.36745194072113685	0.713153097350373	-2.368172766176693
[	0.6038569317908413	0.6038569317908413	0.6038569317908413	0.6038569317908413	0.6038569317908413	[	0.3636233447517641	0.715564467348531	-2.371519570708372
[	0.6041566033230523	0.6041566033230523	0.6041566033230523	0.6041566033230523	0.6041566033230523	[	0.3598275465072401	0.7179501087261012	-2.3747108089645237
[	0.6044192002901615	0.6044192002901615	0.6044192002901615	0.6044192002901615	0.6044192002901615	[	0.3560788704562195	0.7203009948703806	-2.3777516158219036
[	0.6046481377418538	0.6046481377418538	0.6046481377418538	0.6046481377418538	0.6046481377418538	[	0.35238921905780063	0.7226094794172968	-2.3806450522822917
[	0.6048481824750455	0.6048481824750455	0.6048481824750455	0.6048481824750455	0.6048481824750455	[	0.3487679810831166	0.7248699685262693	-2.3833969786399036
[	0.6050253254927296	0.6050253254927296	0.6050253254927296	0.6050253254927296	0.6050253254927296	[	0.3452222406083789	0.7270787483360494	-2.386015817119008
[	0.6051830328832685	0.6051830328832685	0.6051830328832685	0.6051830328832685	0.6051830328832685	[	0.34175792965447843	0.7292325838674291	-2.3885086676672764
[	0.60532	0.60532	0.60532	0.60532	0.60532	[	0.33837899999999993	0.731329	-2.39088
[	0.6054357713625298	0.6054357713625298	0.6054357713625298	0.6054357713625298	0.6054357713625298	[	0.3350887702675642	0.7333659734512508	-2.3931342417269748
[	0.605535361236932	0.605535361236932	0.605535361236932	0.605535361236932	0.605535361236932	[	0.33188888695299884	0.7353429581002235	-2.3952767949806124
[	0.6056245284174384	0.6056245284174384	0.6056245284174384	0.6056245284174384	0.6056245284174384	[	0.3287805048833053	0.7372597893048474	-2.3973132069372842
[	0.6057032977580529	0.6057032977580529	0.6057032977580529	0.6057032977580529	0.6057032977580529	[	0.3257641010477015	0.739116414619502	-2.399248117272083
[	0.605768757957011	0.605768757957011	0.605768757957011	0.605768757957011	0.605768757957011	[	0.32283976588693963	0.7409128617848519	-2.4010856661732305
[	0.6058221338612251	0.6058221338612251	0.6058221338612251	0.6058221338612251	0.6058221338612251	[	0.32000701190001396	0.7426496924294984	-2.402829707698106
[	0.6058691797711426	0.6058691797711426	0.6058691797711426	0.6058691797711426	0.6058691797711426	[	0.3172647249216076	0.7443280496763333	-2.404483794217132
[	0.6059126445866491	0.6059126445866491	0.6059126445866491	0.6059126445866491	0.6059126445866491	[	0.3146117459486259	0.7459490480220095	-2.4060525811010662
[	0.6059480587066346	0.6059480587066346	0.6059480587066346	0.6059480587066346	0.6059480587066346	[	0.312046886676464	0.7475136724181223	-2.4075432193133257
[	0.605971456596912	0.605971456596912	0.605971456596912	0.605971456596912	0.605971456596912	[	0.3095688008627137	0.7490229834948168	-2.408961834045161
[	0.6059861109403092	0.6059861109403092	0.6059861109403092	0.6059861109403092	0.6059861109403092	[	0.3071753896259644	0.750478497488441	-2.4103078858193148
[	0.605997181427842	0.605997181427842	0.605997181427842	0.605997181427842	0.605997181427842	[	0.30486434767519616	0.7518818456748556	-2.4115793218993984
[	0.6060060942642488	0.6060060942642488	0.6060060942642488	0.6060060942642488	0.6060060942642488	[	0.3026336394023672	0.753234380880785	-2.412780133808401
[	0.6060118626963609	0.6060118626963609	0.6060118626963609	0.6060118626963609	0.6060118626963609	[	0.3004814007929073	0.7545372841314127	-2.413918145757726
[	0.6060133078606597	0.6060133078606597	0.6060133078606597	0.6060133078606597	0.6060133078606597	[	0.2984056761984379	0.7557920392084624	-2.4149986363313003
[	0.6060090546061542	0.6060090546061542	0.6060090546061542	0.6060090546061542	0.6060090546061542	[	0.29640438693482246	0.7570005267120851	-2.416023492501735
[	0.605998393863526	0.605998393863526	0.605998393863526	0.605998393863526	0.605998393863526	[	0.29447530428655116	0.7581644323646652	-2.4169941810090023
[	0.6059824485583143	0.6059824485583143	0.6059824485583143	0.6059824485583143	0.6059824485583143	[	0.29261581703984374	0.7592848447158634	-2.417911646491872
[	0.6059625820773507	0.6059625820773507	0.6059625820773507	0.6059625820773507	0.6059625820773507	[	0.290823362532743	0.7603628477224933	-2.4187772190671404
[	0.6059397666102718	0.6059397666102718	0.6059397666102718	0.6059397666102718	0.6059397666102718	[	0.28909605151471457	0.761400094994633	-2.419595060662767
[	0.6059148144996516	0.6059148144996516	0.6059148144996516	0.6059148144996516	0.6059148144996516	[	0.2874322091766026	0.7623984324362596	-2.420370155780942
[	0.6058883164370867	0.6058883164370867	0.6058883164370867	0.6058883164370867	0.6058883164370867	[	0.28582963369241043	0.7633594231325478	-2.4211040878289163
[	0.6058606747302169	0.6058606747302169	0.6058606747302169	0.6058606747302169	0.6058606747302169	[	0.2842857222828166	0.7642844102171851	-2.4217958543976597
[	0.6058312109258215	0.6058312109258215	0.6058312109258215	0.6058312109258215	0.6058312109258215	[	0.28279816534362906	0.765174612985647	-2.422446406383266
[	0.605797578527136	0.605797578527136	0.605797578527136	0.605797578527136	0.605797578527136	[	0.2813651238686246	0.7660310675135139	-2.423059826490745
[	0.6057586785494845	0.6057586785494845	0.6057586785494845	0.6057586785494845	0.6057586785494845	[	0.2799847510190502	0.7668549501422641	-2.423639415656174
[	0.6057179716052727	0.6057179716052727	0.6057179716052727	0.6057179716052727	0.6057179716052727	[	0.2786550415860858	0.7676479486578495	-2.4241850291498395
[	0.6056790683894798	0.6056790683894798	0.6056790683894798	0.6056790683894798	0.6056790683894798	[	0.27737396961948363	0.768411751053665	-2.4246962480933734
[	0.6056397948878185	0.6056397948878185	0.6056397948878185	0.6056397948878185	0.6056397948878185	[	0.27613959532556676	0.769147273574353	-2.4251758371759267
[	0.6055956169022424	0.6055956169022424	0.6055956169022424	0.6055956169022424	0.6055956169022424	[	0.27495002278188785	0.7698551126418731	-2.42562786950454
[	0.6055465838502337	0.6055465838502337	0.6055465838502337	0.6055465838502337	0.6055465838502337	[	0.27380346011810247	0.7705363784315984	-2.426054083583809
[	0.6054969359735815	0.6054969359735815	0.6054969359735815	0.6054969359735815	0.6054969359735815	[	0.27269821087766133	0.7711926509100442	-2.426454082351154
[	0.6054487843003943	0.6054487843003943	0.6054487843003943	0.6054487843003943	0.6054487843003943	[	0.2716326024605423	0.7718252532973552	-2.4268284946203997
[	0.6054	0.6054	0.6054	0.6054	0.6054	[	0.270605	0.772435	-2.42718
[	0.6053485564474961	0.6053485564474961	0.6053485564474961	0.6053485564474961	0.6053485564474961	[	0.26961378237690803	0.7730226954178522	-2.427510880795022
[	0.6052946782348042	0.6052946782348042	0.6052946782348042	0.6052946782348042	0.6052946782348042	[	0.2686573670659501	0.7735893250249621	-2.427820938942037
[	0.6052390641856528	0.6052390641856528	0.6052390641856528	0.6052390641856528	0.6052390641856528	[	0.26773419573507834	0.7741359034287729	-2.42810943439584
[	0.605181597805185	0.605181597805185	0.605181597805185	0.605181597805185	0.605181597805185	[	0.26684284393885915	0.7746632967109045	-2.4283763461254866
[	0.6051217573001193	0.6051217573001193	0.6051217573001193	0.6051217573001193	0.6051217573001193	[	0.26598196086796866	0.7751722942122995	-2.4286221103718795
[	0.60505993889583	0.60505993889583	0.60505993889583	0.60505993889583	0.60505993889583	[	0.2651502364445539	0.7756637738695912	-2.4288490540203567
[	0.6049975428398087	0.6049975428398087	0.6049975428398087	0.6049975428398087	0.6049975428398087	[	0.2643464041867742	0.7761387103997677	-2.429061552510268
[	0.6049355810713392	0.6049355810713392	0.6049355810713392	0.6049355810713392	0.6049355810713392	[	0.26356918409464936	0.776597932246186	-2.4292620047780713
[	0.6048740855842992	0.6048740855842992	0.6048740855842992	0.6048740855842992	0.6048740855842992	[	0.2628172610774904	0.7770419304903077	-2.429448167550851
[	0.6048128270175417	0.6048128270175417	0.6048128270175417	0.6048128270175417	0.6048128270175417	[	0.2620893336130354	0.7774712046290848	-2.4296178084030084
[	0.6047509466059283	0.6047509466059283	0.6047509466059283	0.6047509466059283	0.6047509466059283	[	0.2613841897119206	0.7778865184247337	-2.429771818264202
[	0.6046874035722783	0.6046874035722783	0.6046874035722783	0.6046874035722783	0.6046874035722783	[	0.2607006716319829	0.7782887147537236	-2.429911981837448
[	0.6046212733976172	0.6046212733976172	0.6046212733976172	0.6046212733976172	0.6046212733976172	[	0.2600379347310453	0.7786786189928429	-2.430039397125744
[	0.6045517630464626	0.6045517630464626	0.6045517630464626	0.6045517630464626	0.6045517630464626	[	0.25939532813776617	0.7790570367668432	-2.430154719706384
[	0.6044802751469884	0.6044802751469884	0.6044802751469884	0.6044802751469884	0.6044802751469884	[	0.25877188460637857	0.7794244450491478	-2.4302586271908395
[	0.6044110585756906	0.6044110585756906	0.6044110585756906	0.6044110585756906	0.6044110585756906	[	0.25816622192863037	0.7797808945778162	-2.4303518357695353
[	0.6043458853391628	0.6043458853391628	0.6043458853391628	0.6043458853391628	0.6043458853391628	[	0.2575771695561086	0.7801266819018723	-2.430435284204058
[	0.6042793335468452	0.6042793335468452	0.6042793335468452	0.6042793335468452	0.6042793335468452	[	0.2570042026498537	0.7804628434271654	-2.430510504639183
[	0.604206214145605	0.604206214145605	0.604206214145605	0.604206214145605	0.604206214145605	[	0.25644683622019193	0.7807904105527922	-2.4305787244247785
[	0.6041299270963945	0.6041299270963945	0.6041299270963945	0.6041299270963945	0.6041299270963945	[	0.25590417833722623	0.7811096448215327	-2.430638751255278
[	0.604056665698297	0.604056665698297	0.604056665698297	0.604056665698297	0.604056665698297	[	0.25537520347303605	0.7814205406007457	-2.4306886278261928
[	0.603986773006458	0.603986773006458	0.603986773006458	0.603986773006458	0.603986773006458	[	0.25485914454530656	0.7817233652373431	-2.4307283730248206
[	0.6039161123560921	0.6039161123560921	0.6039161123560921	0.6039161123560921	0.6039161123560921	[	0.25435543198090826	0.7820185977152506	-2.430759524077683
[	0.6038421007869573	0.6038421007869573	0.6038421007869573	0.6038421007869573	0.6038421007869573	[	0.25386340334158747	0.7823067906327478	-2.430783413227223
[	0.6037647434581833	0.6037647434581833	0.6037647434581833	0.6037647434581833	0.6037647434581833	[	0.25338224433661205	0.7825886022614224	-2.430800994238946
[	0.603684903130776	0.603684903130776	0.603684903130776	0.603684903130776	0.603684903130776	[	0.2529112444132801	0.782864552658591	-2.430812979253887
[	0.6036055239450651	0.6036055239450651	0.6036055239450651	0.6036055239450651	0.6036055239450651	[	0.25245007588289287	0.7831346790281767	-2.4308193951054373
[	0.6035293978781441	0.6035293978781441	0.6035293978781441	0.6035293978781441	0.6035293978781441	[	0.2519984465556758	0.7833989770444232	-2.430820098183016
[	0.6034550453703114	0.6034550453703114	0.6034550453703114	0.6034550453703114	0.6034550453703114	[	0.25155574772730493	0.7836578655047073	-2.430814721344018
[	0.6033791568274567	0.6033791568274567	0.6033791568274567	0.6033791568274567	0.6033791568274567	[	0.25112123892004007	0.7839119425094495	-2.43080285926397
[	0.6033000832800267	0.6033000832800267	0.6033000832800267	0.6033000832800267	0.6033000832800267	[	0.25069437838942116	0.7841616026577787	-2.4307853316090626
[	0.6032177180493956	0.6032177180493956	0.6032177180493956	0.6032177180493956	0.6032177180493956	[	0.2502748069796489	0.7844070529748306	-2.430764067817678
[	0.6031332214990007	0.6031332214990007	0.6031332214990007	0.6031332214990007	0.6031332214990007	[	0.24986215146993046	0.7846484722950259	-2.4307396357920554
[	0.60305	0.60305	0.60305	0.60305	0.60305	[	0.249456	0.784886	-2.43071
[	0.6029703896318819	0.6029703896318819	0.6029703896318819	0.6029703896318819	0.6029703896318819	[	0.24905591258041254	0.7851197969601275	-2.43067358459462
[	0.6028914693243435	0.6028914693243435	0.6028914693243435	0.6028914693243435	0.6028914693243435	[	0.24866135349545326	0.7853501271446065	-2.430631783770008
[	0.6028094784184561	0.6028094784184561	0.6028094784184561	0.6028094784184561	0.6028094784184561	[	0.24827180504705615	0.7855772777884238	-2.43058652304404
[	0.6027250259096674	0.6027250259096674	0.6027250259096674	0.6027250259096674	0.6027250259096674	[	0.2478871356842599	0.7858015130317098	-2.4305377839401894
[	0.6026409817963884	0.6026409817963884	0.6026409817963884	0.6026409817963884	0.6026409817963884	[	0.24750740733457857	0.7860230845347568	-2.4304845552626424
[	0.6025576982672336	0.6025576982672336	0.6025576982672336	0.6025576982672336	0.6025576982672336	[	0.24713228832748818	0.7862422429374135	-2.4304273020470717
[	0.602472762195314	0.602472762195314	0.602472762195314	0.602472762195314	0.602472762195314	[	0.24676101643130854	0.786459237272369	-2.430368104645307
[	0.602384937148627	0.602384937148627	0.602384937148627	0.602384937148627	0.602384937148627	[	0.2463930211370098	0.7866741838992685	-2.4303078211502784
[	0.6022959249361738	0.6022959249361738	0.6022959249361738	0.6022959249361738	0.6022959249361738	[	0.2460282084141295	0.7868869032774856	-2.4302443995853844
[	0.6022074475263246	0.6022074475263246	0.6022074475263246	0.6022074475263246	0.6022074475263246	[	0.24566653548356843	0.7870972907764267	-2.430176059279519
[	0.6021193820920954	0.6021193820920954	0.6021193820920954	0.6021193820920954	0.6021193820920954	[	0.24530789494866143	0.787305803641538	-2.430104270439563
[	0.6020311086546553	0.6020311086546553	0.6020311086546553	0.6020311086546553	0.6020311086546553	[	0.2449521416601129	0.7875130279126976	-2.4300312622897287
[	0.6019427703147735	0.6019427703147735	0.6019427703147735	0.6019427703147735	0.6019427703147735	[	0.24459892075710496	0.7877190542011959	-2.4299565585626377
[	0.6018549755552848	0.6018549755552848	0.6018549755552848	0.6018549755552848	0.6018549755552848	[	0.24424774771945415	0.7879236592537713	-2.429877976189331
[	0.6017672908152008	0.6017672908152008	0.6017672908152008	0.6017672908152008	0.6017672908152008	[	0.2438983548436867	0.788126839724317	-2.4297948126487303
[	0.6016779196627833	0.6016779196627833	0.6016779196627833	0.6016779196627833	0.6016779196627833	[	0.24355075892819478	0.7883288847443995	-2.4297083266776145
[	0.6015858541302038	0.6015858541302038	0.6015858541302038	0.6015858541302038	0.6015858541302038	[	0.2432049470307532	0.7885300357080178	-2.4296200177582583
[	0.6014924586370994	0.6014924586370994	0.6014924586370994	0.6014924586370994	0.6014924586370994	[	0.2428607747048032	0.7887303525242034	-2.4295316811876346
[	0.6013993025284305	0.6013993025284305	0.6013993025284305	0.6013993025284305	0.6013993025284305	[	0.2425180501301099	0.78892987114026	-2.4294445691688416
[	0.6013068106346842	0.6013068106346842	0.6013068106346842	0.6013068106346842	0.6013068106346842	[	0.24217642913684784	0.789128665414409	-2.429356383976583
[	0.6012149200877263	0.6012149200877263	0.6012149200877263	0.6012149200877263	0.6012149200877263	[	0.24183553354861198	0.7893268249141921	-2.429263725171499
[	0.6011226197042264	0.6011226197042264	0.6011226197042264	0.6011226197042264	0.6011226197042264	[	0.24149532149680653	0.7895244639573908	-2.4291663853843417
[	0.6010281913227449	0.6010281913227449	0.6010281913227449	0.6010281913227449	0.6010281913227449	[	0.24115600564229575	0.7897217144034039	-2.4290665995945364
[	0.6009312480997288	0.6009312480997288	0.6009312480997288	0.6009312480997288	0.6009312480997288	[	0.24081753937354322	0.7899186189954753	-2.4289656254279484
[	0.6008334956953898	0.6008334956953898	0.6008334956953898	0.6008334956953898	0.6008334956953898	[	0.24047946391629427	0.7901150816079355	-2.4288631075487337
[	0.6007363110791174	0.6007363110791174	0.6007363110791174	0.6007363110791174	0.6007363110791174	[	0.24014142688133827	0.7903110763357368	-2.428758583166753
[	0.6006394037672752	0.6006394037672752	0.6006394037672752	0.6006394037672752	0.6006394037672752	[	0.2398035408204699	0.7905068466091719	-2.428651692074967
[	0.6005422507171506	0.6005422507171506	0.6005422507171506	0.6005422507171506	0.6005422507171506	[	0.2394659669742963	0.7907026607395375	-2.4285422819494142
[	0.6004451312458513	0.6004451312458513	0.6004451312458513	0.6004451312458513	0.6004451312458513	[	0.23912852345351854	0.7908985637009284	-2.42843158175082
[	0.6003486192713318	0.6003486192713318	0.6003486192713318	0.6003486192713318	0.6003486192713318	[	0.23879088580143	0.7910944998477638	-2.428321344379236
[	0.600252005389752	0.600252005389752	0.600252005389752	0.600252005389752	0.600252005389752	[	0.2384529506718814	0.7912904027994156	-2.42821144501201
[	0.6001534144376122	0.6001534144376122	0.6001534144376122	0.6001534144376122	0.6001534144376122	[	0.23811481743785745	0.7914861981462281	-2.4281000429468174
[	0.6000521869435681	0.6000521869435681	0.6000521869435681	0.6000521869435681	0.6000521869435681	[	0.2377765273740459	0.7916819533904104	-2.4279860683440244
[	0.59995	0.59995	0.59995	0.59995	0.59995	[	0.237438	0.791878	-2.42787
[	0.599848355940199	0.599848355940199	0.599848355940199	0.599848355940199	0.599848355940199	[	0.23709911590729074	0.7920745824266501	-2.427752264510118
[	0.5997470427276655	0.5997470427276655	0.5997470427276655	0.5997470427276655	0.5997470427276655	[	0.2367596528831953	0.792271482352422	-2.427632406719465
[	0.599645503354365	0.599645503354365	0.599645503354365	0.599645503354365	0.599645503354365	[	0.23641938291955578	0.7924684180008676	-2.427509930535164
[	0.5995439505518757	0.5995439505518757	0.5995439505518757	0.5995439505518757	0.5995439505518757	[	0.2360782612417835	0.792665588414174	-2.4273859921778285
[	0.5994429692503369	0.5994429692503369	0.5994429692503369	0.5994429692503369	0.5994429692503369	[	0.2357363413726757	0.7928634358586987	-2.427262562995932
[	0.5993419952811002	0.5993419952811002	0.5993419952811002	0.5993419952811002	0.5993419952811002	[	0.23539366553798713	0.7930619749932402	-2.427139585022601
[	0.5992392114206287	0.5992392114206287	0.5992392114206287	0.5992392114206287	0.5992392114206287	[	0.23505026233450665	0.7932607524687713	-2.427014783484001
[	0.5991337670946243	0.5991337670946243	0.5991337670946243	0.5991337670946243	0.5991337670946243	[	0.23470610432500252	0.7934595456914544	-2.4268871167699957
[	0.5990271104576207	0.5990271104576207	0.5990271104576207	0.5990271104576207	0.5990271104576207	[	0.23436104056204565	0.7936586998819446	-2.42675854559469
[	0.5989207624693235	0.5989207624693235	0.5989207624693235	0.5989207624693235	0.5989207624693235	[	0.23401494334718131	0.7938585555790963	-2.4266308557222915
[	0.5988150796029603	0.5988150796029603	0.5988150796029603	0.5988150796029603	0.5988150796029603	[	0.23366788031469823	0.7940590548871168	-2.426502992019939
[	0.5987099759215022	0.5987099759215022	0.5987099759215022	0.5987099759215022	0.5987099759215022	[	0.23331995555252427	0.7942600418306972	-2.4263731359257417
[	0.598604352258815	0.598604352258815	0.598604352258815	0.598604352258815	0.598604352258815	[	0.23297100418482583	0.7944616332877042	-2.426240669107603
[	0.5984964949043238	0.5984964949043238	0.5984964949043238	0.5984964949043238	0.5984964949043238	[	0.23262069365568636	0.7946641138200446	-2.4261057591973767
[	0.5983861991005281	0.5983861991005281	0.5983861991005281	0.5983861991005281	0.5983861991005281	[	0.23226891610363887	0.7948674455621723	-2.4259690332337995
